1.9829999999387837E-4,0.005187400000004061
-1.308000000079801E-4,0.005003600000001995
-4.157000000049038E-4,0.004852400000004309
-4.710000000045511E-4,0.004802800000000218
-5.102000000078988E-4,0.00472360000000549
-5.945000000053824E-4,0.004499100000003864
0.001949999999993679,0.010532800000000009
0.0018594999999947959,0.010662700000004577
0.0017476999999956888,0.010790400000004752
0.0016279999999966321,0.010911900000003527
0.0014769999999941774,0.01103360000000464
0.001330400000000509,0.011142200000001878
0.0011624999999924057,0.011256000000003041
9.98400000000288E-4,0.011352999999999724
8.749999999935199E-4,0.011416600000003996
7.239999999910651E-4,0.011494500000004848
0.008684999999999832,0.003596000000001709
0.008600399999991737,0.0035077000000001135
0.008510700000002203,0.0033950000000047
0.008448000000001343,0.003302000000005023
0.008392000000000621,0.003192300000002035
0.008342099999993025,0.0031110000000040827
0.008286799999993377,0.003015000000004875
0.008211099999996918,0.0029267000000032795
0.008108100000001173,0.002850200000004577
0.007997599999995941,0.0027630000000016253
0.007930999999999244,0.002682000000000073
0.007835000000000036,0.0025460000000023797
0.004232999999999265,0.007381000000002302
0.00412860000000137,0.007482700000004172
0.004001999999999839,0.007625000000004434
0.003848199999993085,0.007805799999999863
0.005252999999996177,0.003271000000005131
0.005122000000000071,0.0033770000000004075
0.004493400000001202,0.004880599999999902
0.0050420000000030996,0.00430700000000428
0.0090629999999976,0.0013320000000049959
0.008510000000001128,0.001604000000000383
0.008212999999997805,0.0017550000000028376
0.007930000000001769,0.0018980000000041741
0.007610999999997148,0.0020459999999999923
0.002098099999997771,0.010589200000005405
0.003964899999999716,0.007930000000001769
0.003994099999999889,0.007886800000001415
0.007610999999997148,0.0020459999999999923
0.007234999999994329,0.0016150000000010323
0.007018000000002189,0.0013680000000064751
0.00689230000000407,0.0012634000000062429
0.006779999999992015,0.0011700000000018917
0.0066886999999979935,0.001122200000004625
0.006529999999997926,0.0010390000000057853
0.006297799999998688,9.478999999998905E-4
0.006051299999995763,8.868000000035181E-4
0.005606999999997697,7.799000000048295E-4
0.005469699999991917,7.502000000059184E-4
0.005252999999996177,0.003271000000005131
0.004386999999994146,0.002973500000003071
0.003994099999999889,0.007886800000001415
0.004050699999993412,0.007803200000005006
0.004114299999997684,0.007707899999999768
0.0041750000000035925,0.0076170000000033156
0.004192000000003304,0.007578100000003474
0.004216999999997029,0.007521000000004108
0.004232999999999265,0.007381000000002302
0.009462999999996669,0.0017170000000064078
0.010158000000004108,0.002503000000004363
0.005122000000000071,0.0033770000000004075
0.00496799999999098,0.0035030000000020323
0.004722000000001003,0.003725000000002865
0.004557699999992337,0.003911500000000956
0.004472699999993779,0.004034600000004218
0.004399499999991008,0.0042128000000047905
0.004312400000003436,0.004373499999999808
0.00639900000000182,0.003355000000006214
0.006947999999994181,0.0030420000000006553
0.007835000000000036,0.0025460000000023797
0.004247399999997015,0.003083600000003628
0.004386999999994146,0.002973500000003071
0.011691999999996483,0.004204000000001429
0.011765400000001591,0.003270100000001719
0.011754999999993743,0.0030220000000014124
0.011690000000001532,0.0027430000000023824
0.011658999999994535,0.0026740000000060604
0.011558999999991215,0.0025660000000016225
0.011534099999991554,0.002548300000000836
0.011445399999999495,0.002485100000001239
0.01138199999999756,0.0024399999999999977
0.01116299999999626,0.0023359999999996717
0.010803999999993152,0.0021680000000046107
0.010800399999993715,0.002165900000001386
0.010644900000002622,0.002073700000003953
0.010507000000004041,0.001992000000001326
0.010403999999994085,0.001916000000001361
0.010322700000003238,0.0018360000000043897
0.010275999999990404,0.0017899999999997362
0.010109999999997399,0.0015920000000022583
0.009951000000000931,0.0014150000000014984
-5.945000000053824E-4,0.004499100000003864
7.449999999948886E-4,0.004140200000001926
0.0014377999999908297,0.0039572000000021035
0.0016305999999985943,0.003908700000003762
0.0018462999999968588,0.0038740000000032637
0.0020787999999924978,0.0038170000000050663
0.003055500000002098,0.003562500000001023
0.0035675999999966734,0.003432899999999961
0.004386999999994146,0.002973500000003071
0.00423399999999674,0.00292940000000641
0.0038229999999970232,0.002739000000005376
0.0034093000000012808,0.0025305000000059863
0.0030409999999960746,0.0023450000000053706
0.00266650000000368,0.002164900000003911
0.0025979999999918846,0.0021320000000031314
0.002420000000000755,0.0020530000000036353
0.0019020000000011805,0.0017970000000033792
0.0017387000000042008,0.0016958000000002471
0.0015456000000000358,0.0015650000000064779
0.0014517000000040525,0.0014658999999994649
0.002114199999994071,0.006289700000003506
0.0016198999999943453,0.005967900000001691
9.759999999943147E-4,0.005633800000005351
5.448999999941861E-4,0.005405299999999613
4.417999999901667E-4,0.005322500000005448
3.4479999999348365E-4,0.005255800000000477
1.9829999999387837E-4,0.005187400000004061
